File Created:,Thu Jul 18 16:20:20 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux Received by Stream (watts/square meter)
""
Datetime,23.500,23.400,23.300,23.200,23.100,23.000,22.900,22.800,22.700,22.600,22.500,22.400,22.300,22.200,22.100,22.000,21.900,21.800,21.700,21.600,21.500,21.400,21.300,21.200,21.100,21.000,20.900,20.800,20.700,20.600,20.500,20.400,20.300,20.200,20.100,20.000,19.900,19.800,19.700,19.600,19.500,19.400,19.300,19.200,19.100,19.000,18.900,18.800,18.700,18.600,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.0416667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.0833333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.1250000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.1666667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.2083333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.2500000,2.1951,3.8008,8.7568,6.0422,6.5969,10.1511,9.5681,5.5938,9.7616,11.3571,7.4595,11.1794,10.0372,10.2901,8.6504,10.0161,11.6462,11.7002,10.8172,7.8334,7.9662,3.9609,7.8279,7.1062,7.8806,10.0956,6.7830,4.2794,8.5563,5.0932,5.2254,2.9017,3.2751,6.8414,5.6138,6.3772,8.1419,8.0308,3.6676,11.2253,8.1802,11.0034,5.7944,7.8011,9.6252,10.8555,10.1966,8.2642,9.1945,7.0851,10.2237,10.3035,10.8879,10.2504,6.2061,6.3313,3.1995,3.3879,5.3137,5.4780,6.7243,10.9350,2.9176,3.1405,5.4424,4.2234,8.6138,6.9958,9.8997,10.9962,9.9989,5.5006,4.4936,12.1814,7.7042,8.7335,9.5295,5.4832,3.7546,4.0716,9.2392,9.9101,11.2479,10.6472,5.7424,8.3619,8.5574,7.0712,7.6632,10.1228,7.2520,7.8458,8.8060,7.9157,8.1140,9.6561,10.8247,10.4075,10.8652,11.4558,10.7125,10.5559,10.4545,8.8154,9.0493,9.6749,10.1441,6.8100,6.3164,8.9158,12.1672,11.7778,9.2192,11.2027,11.3914,9.7309,8.7212,10.6779,7.7108,8.7592,10.6071,11.3069,7.0168,10.7329,4.7466,8.2377,11.3235,10.9806,11.5388,8.5123,8.0546,8.7686,7.5316,6.3573,6.4051,6.9001,7.5341,9.1198,10.0020,9.2044,5.1210,8.5187,7.5128,11.7423,10.2633,6.6956,7.2931,7.8855,6.2169,4.9156,6.7077,7.9355,10.5204,5.0669,5.5910,9.3313,9.5181,7.6458,9.7278,11.4182,10.2773,8.0711,8.9465,9.9143,8.3157,6.1503,9.3161,7.9458,9.2982,11.0976,7.7621,11.3281,8.7315,10.2972,10.8164,11.6084,9.5829,11.6078,11.8871,10.9113,11.7782,11.7497,10.1015,8.4837,8.7438,12.0728,12.2956,9.6804,11.8402,12.1539,12.4491,12.4132,12.4132,11.6117,9.4272,10.0155,12.5701,12.6821,10.0127,12.2227,12.7123,12.8660,12.8820,12.9276,12.4784,10.1523,10.7360,13.0711,13.1843,10.4755,12.7068,13.2907,13.3649,13.3806,13.4256,13.1279,10.9649,11.6046,13.4875,13.6781,10.9567,13.1862,13.7825,13.8552,13.8704,13.9144,13.5568,11.9295,12.6563,13.9748,14.1610,11.4627,13.6595,14.2627,14.3333,14.3480
45108.2916667,7.2231,12.5075,28.8174,19.8850,21.7118,36.8079,31.4928,18.4117,41.2821,46.4371,28.1810,46.0084,42.5684,43.2018,28.4731,32.9687,39.7603,47.8948,36.7594,25.7849,26.2230,13.0388,25.7696,26.3629,29.4742,34.1561,22.4648,14.0908,37.4343,21.3008,17.2516,9.9241,17.1162,27.6714,18.4863,21.0006,35.9357,28.4608,13.4964,45.9735,26.9404,39.7491,19.0847,25.6951,31.7043,35.7568,33.5864,27.2214,30.2859,23.3386,42.7891,43.1986,45.0971,42.8257,20.4446,20.9080,10.5400,11.5002,21.6478,21.1523,24.9574,45.2364,9.6113,10.3454,22.2726,13.9166,28.3837,23.0523,32.6212,40.1410,42.4918,18.7218,20.4741,44.0091,27.6208,37.8792,34.4238,19.3382,12.8357,13.4196,31.9003,41.0821,45.7937,39.2747,18.9316,27.5676,28.2119,23.3120,25.2635,33.3721,23.9080,25.8650,29.0342,26.0985,26.7500,34.0758,35.6906,34.3193,36.0447,46.9006,36.2724,34.8094,34.4752,38.2575,38.7799,32.0567,34.3616,23.1915,23.5997,38.5269,49.9094,40.0478,35.0834,39.2525,46.7867,41.3162,35.7702,37.2235,34.4971,38.0451,34.9909,46.6778,23.9496,44.8564,15.6590,28.3121,46.7828,45.3086,47.4625,37.8509,36.1047,38.5605,34.3404,30.2647,22.0558,24.0403,25.3136,34.4611,42.5119,30.3685,16.8972,30.8063,26.8712,38.7461,33.8664,22.0941,26.6807,26.0217,24.7873,16.5828,22.3333,26.1875,36.9023,17.3385,19.2051,33.7911,40.4445,25.2325,41.1557,37.6825,33.9170,26.6363,31.8465,32.9022,30.7571,24.2145,31.1747,29.0626,35.1606,46.2695,30.3060,47.2664,28.9510,43.4880,45.2581,47.4952,31.9789,47.6806,48.5994,44.7276,47.7976,47.9117,33.6080,28.2028,29.0489,48.8662,49.6514,32.2938,48.1483,49.1836,50.1583,50.0398,50.0399,38.5871,31.3227,33.2479,50.5579,50.9275,33.3907,49.4113,51.0275,51.5347,51.5875,51.7381,50.2555,33.7163,35.6262,52.2120,52.5856,34.7733,51.0097,52.9368,53.1820,53.2338,53.3823,52.3997,36.3979,38.6222,53.5869,54.2160,36.5770,52.5924,54.5608,54.8007,54.8510,54.9964,53.8159,39.5773,44.4902,55.1958,55.8104,39.3859,54.1552,56.1463,56.3794,56.4278
45108.3333333,14.4828,25.0790,63.2265,39.8731,43.5373,108.7563,63.1524,36.9210,107.8818,117.9516,91.8387,117.6017,111.8613,112.2317,57.0982,110.8453,121.1941,121.7862,117.0167,55.1595,95.1748,43.2176,51.6802,59.9563,95.9615,71.2064,88.0988,28.2615,100.5031,54.0733,40.1786,38.5702,50.9399,68.6526,80.4151,43.2796,97.1261,61.6700,30.1440,116.9361,54.0392,115.4763,38.2831,51.5441,71.5757,116.3279,112.1955,54.6071,60.7546,51.9603,110.8667,112.0963,115.8316,110.7976,57.5242,43.6741,25.7220,27.7304,53.8075,49.9204,87.7398,116.0668,19.2814,20.7542,55.5707,27.9222,101.3497,90.8486,117.0493,90.1026,111.5071,38.7179,55.7810,129.2004,79.7578,101.0192,107.5595,41.2096,26.6229,29.5430,71.0582,105.5666,115.8631,112.7993,37.9939,58.2196,60.8202,46.7843,50.7008,66.9738,89.3299,92.8458,82.7238,94.7071,98.3545,107.7174,114.9565,108.4415,114.4319,119.2568,76.1050,79.1096,113.3835,102.0881,102.4417,106.5849,71.8466,68.1135,53.9059,103.1865,127.3964,125.4876,82.3000,118.6795,119.3028,108.3388,90.4382,80.7869,94.2172,101.5902,71.3724,119.5578,53.7052,116.1021,34.4566,59.2401,119.9085,115.9906,121.1870,102.9344,98.7690,103.9785,95.1183,86.3743,44.0482,50.9994,50.9774,104.8101,111.5834,77.3211,33.9248,68.2406,52.7942,123.4236,68.8583,44.3599,94.4626,57.2234,52.2648,36.4270,44.7287,52.9346,79.0952,36.9721,40.0698,104.4568,106.1184,59.0049,107.6001,121.5444,109.5280,78.5534,81.9277,66.5449,70.2483,58.8100,64.0971,96.5762,107.0816,119.5261,72.6652,122.1876,63.7218,113.5502,117.2626,120.7006,65.4220,121.5975,123.7146,113.8393,120.5871,121.3975,67.3053,57.1088,58.2315,123.0004,124.7168,66.1416,121.6987,123.7779,125.7351,125.4973,125.4976,120.1854,64.0657,67.2715,126.5383,127.2805,72.9100,124.2362,127.4817,128.5004,128.6064,128.9090,125.9319,69.9393,75.7112,129.8611,130.6114,75.9780,127.4470,131.3170,131.8094,131.9135,132.2119,130.2390,76.8033,86.7194,132.6233,133.8867,76.3202,130.6266,134.5793,135.0613,135.1624,135.4544,133.0840,85.7721,127.1159,135.8553,137.0895,81.4348,133.7661,137.7643,138.2326,138.3299
