File Created:,Tue Jul 30 08:43:45 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Convection Flux (watts/square meter)
""
Datetime,23.500,23.400,23.300,23.200,23.100,23.000,22.900,22.800,22.700,22.600,22.500,22.400,22.300,22.200,22.100,22.000,21.900,21.800,21.700,21.600,21.500,21.400,21.300,21.200,21.100,21.000,20.900,20.800,20.700,20.600,20.500,20.400,20.300,20.200,20.100,20.000,19.900,19.800,19.700,19.600,19.500,19.400,19.300,19.200,19.100,19.000,18.900,18.800,18.700,18.600,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,-8.3690,-8.3698,-8.3701,-8.3709,-8.3717,-8.3725,-8.3726,-8.3726,-8.3727,-8.3728,-8.3729,-8.3729,-8.3730,-8.3731,-8.3732,-8.3732,-8.3733,-8.3734,-8.3735,-8.3736,-8.3741,-8.3748,-8.3752,-8.3758,-8.3764,-8.3771,-8.3781,-8.3783,-8.3786,-8.3787,-8.3788,-8.3791,-8.3792,-8.3794,-8.3797,-8.3800,-8.3803,-8.3804,-8.3807,-8.3806,-8.3813,-8.3818,-8.3824,-8.3830,-8.3836,-8.3836,-8.3836,-8.3837,-8.3837,-8.3842,-8.3845,-8.3845,-8.3847,-8.3849,-8.3852,-8.3852,-8.3854,-8.3851,-8.3851,-8.3850,-8.3850,-8.3850,-8.3850,-8.3851,-8.3849,-8.3891,-8.3892,-8.3893,-8.3893,-8.3893,-8.3893,-8.3893,-8.3896,-8.3896,-8.3904,-8.3905,-8.3905,-8.3905,-8.3909,-8.3924,-8.3946,-8.3946,-8.3946,-8.3946,-8.3967,-8.3966,-8.3965,-8.3963,-8.3963,-8.3963,-8.3963,-8.3960,-8.3979,-8.3976,-8.3964,-8.3977,-8.3981,-8.3999,-8.3999,-8.3999,-8.3999,-8.4002,-8.4002,-8.4003,-8.4003,-8.4002,-8.4002,-8.4010,-8.4008,-8.4006,-8.4007,-8.4010,-8.4015,-8.4020,-8.4026,-8.4035,-8.4038,-8.4044,-8.4050,-8.4054,-8.4054,-8.4057,-8.4058,-8.4060,-8.4064,-8.4063,-8.4065,-8.4067,-8.4069,-8.4070,-8.4072,-8.4074,-8.4075,-8.4078,-8.4083,-8.4081,-8.4081,-8.4086,-8.4088,-8.4079,-8.4090,-8.4091,-8.4093,-8.4095,-8.4097,-8.4097,-8.4098,-8.4105,-8.4108,-8.4111,-8.4111,-8.4110,-8.4110,-8.4111,-8.4112,-8.4114,-8.4115,-8.4116,-8.4117,-8.4117,-8.4116,-8.4116,-8.4118,-8.4119,-8.4125,-8.4127,-8.4127,-8.4128,-8.4127,-8.4128,-8.4127,-8.4127,-8.4127,-8.4127,-8.4128,-8.4127,-8.4127,-8.4127,-8.4128,-8.4127,-8.4128,-8.4132,-8.4134,-8.4137,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141,-8.4141
45108.0416667,-7.3282,-7.2310,-7.2456,-7.2241,-7.1199,-7.0820,-6.8010,-3.5160,-3.6829,-3.7806,-3.9273,-4.2445,-4.7046,-3.3644,-4.0364,-4.8301,-5.6188,-6.1945,-6.6584,-7.1589,-7.3516,-7.3859,-7.4190,-7.4906,-7.5601,-7.4992,-7.4712,-7.5933,-7.3737,-7.5301,-7.6559,-7.7397,-7.7898,-7.7349,-7.7108,-7.7069,-7.6275,-7.6057,-7.6900,-6.1552,-6.1812,-6.2190,-6.2415,-6.3096,-6.5722,-6.9746,-7.2549,-5.6295,-6.0014,-6.1109,-5.8829,-6.1167,-6.2500,-6.3146,-6.4848,-6.8525,-7.1610,-7.2932,-7.0133,-7.0890,-7.1584,-7.2036,-7.3018,-7.3987,-7.5045,-7.6210,-7.7191,-7.1802,-8.1268,-8.3548,-8.3255,-8.2476,-8.2206,-8.2884,-8.2629,-8.1182,-8.0576,-7.1648,-7.0865,-6.8425,-6.6676,-6.5187,-6.4856,-6.0349,-6.0627,-6.0112,-6.0315,-6.0848,-6.1696,-6.2669,-6.3747,-6.0613,-6.2312,-6.4455,-6.6621,-6.8039,-6.9315,-6.9665,-7.0576,-7.1574,-7.2564,-7.3662,-3.3038,-3.4931,-3.7213,-4.0196,-4.3831,-3.5275,-4.4101,-5.4241,-6.2647,-7.0324,-6.8104,-7.0164,-7.1418,-7.1933,-7.3065,-7.3759,-7.3995,-7.4770,-7.6900,-7.7819,-7.6076,-7.6885,-7.7279,-7.7969,-7.8472,-7.7381,-7.7895,-7.8488,-7.9134,-8.0012,-8.0685,-8.1026,-7.8474,-7.8948,-7.9363,-7.9185,-7.8267,-7.9001,-7.9769,-7.9982,-8.0514,-8.0927,-8.0570,-8.1438,-8.1897,-8.0616,-8.0451,-8.0421,-8.0694,-8.2137,-8.3227,-8.3993,-8.3960,-8.3477,-8.2107,-8.1790,-7.1693,-7.2006,-7.1730,-6.9043,-5.9469,-5.9669,-5.9271,-6.0139,-6.1860,-6.3636,-6.7405,-7.0855,-7.4171,-5.8425,-6.1750,-6.4867,-6.7050,-6.8711,-7.0411,-7.2019,-7.3540,-7.4059,-7.4656,-7.5344,-7.5679,-7.5250,-7.5595,-7.5962,-7.6340,-7.6638,-7.6866,-7.7039,-7.7170,-7.7273,-7.7359,-7.7437,-7.7511,-7.7585,-7.7658,-7.7728,-7.7792,-7.7848,-7.7894,-7.7927,-7.7948,-7.7957,-7.7955,-7.7943,-7.7923,-7.7897,-7.7866,-7.7831,-7.7793,-7.7753,-7.7711,-7.7668,-7.7624,-7.7578,-7.7532,-7.7484,-7.7436,-7.7387,-7.7336,-7.7285,-7.7233,-7.7180,-7.7126,-7.7071,-7.7015,-7.6958,-7.6901,-7.6842,-7.6783,-7.6722,-7.6661,-7.6600,-7.6540,-7.6478
45108.0833333,-6.3761,-6.3128,-6.3572,-6.3649,-6.2956,-6.2799,-6.0220,-2.7821,-2.8843,-2.9235,-2.9682,-3.0893,-3.2679,-1.4770,-1.7313,-2.1058,-2.5867,-3.0361,-3.4928,-4.1110,-4.5081,-4.7433,-5.0115,-5.3588,-5.7094,-5.9854,-6.1717,-6.5116,-6.5045,-6.7831,-6.9901,-7.1173,-7.2086,-7.1910,-7.2056,-7.2349,-7.1859,-7.1826,-7.2704,-5.7262,-5.7246,-5.7289,-5.7154,-5.7202,-5.8023,-5.9806,-6.1369,-4.5129,-4.8014,-4.8950,-4.6582,-4.8314,-4.8903,-4.8993,-5.0171,-5.2968,-5.5586,-5.7032,-5.4958,-5.6354,-5.7850,-5.9178,-6.1093,-6.2996,-6.4789,-6.6662,-6.8617,-6.4421,-7.6292,-8.0098,-8.0779,-8.0809,-8.1226,-8.2751,-8.2658,-8.1431,-8.0915,-7.2088,-7.1231,-6.8670,-6.6778,-6.5099,-6.4542,-5.9689,-5.9558,-5.8416,-5.7605,-5.7084,-5.6736,-5.6597,-5.6245,-5.1825,-5.2151,-5.2944,-5.4031,-5.4616,-5.5396,-5.5708,-5.6465,-5.7369,-5.8359,-5.9531,-2.3005,-2.4523,-2.5931,-2.7628,-2.9605,-1.8587,-2.3057,-2.8909,-3.4459,-4.1216,-3.9784,-4.2521,-4.4930,-4.6544,-4.9464,-5.2236,-5.4586,-5.7679,-6.2556,-6.5382,-6.5348,-6.7692,-6.9315,-7.1311,-7.2724,-7.2226,-7.3133,-7.3968,-7.4821,-7.5886,-7.6734,-7.7266,-7.5028,-7.5781,-7.6464,-7.6527,-7.5756,-7.6523,-7.7250,-7.7425,-7.7909,-7.8295,-7.7997,-7.8912,-7.9502,-7.8440,-7.8468,-7.8624,-7.9140,-8.0813,-8.2094,-8.3092,-8.3191,-8.2859,-8.1664,-8.1451,-7.1049,-7.1344,-7.0912,-6.7892,-5.8189,-5.8024,-5.7237,-5.7438,-5.8127,-5.8695,-6.0525,-6.2233,-6.4150,-4.7605,-5.0046,-5.2550,-5.4324,-5.5811,-5.7343,-5.8834,-6.0300,-6.0992,-6.1750,-6.2593,-6.3147,-6.3046,-6.3667,-6.4465,-6.5304,-6.6120,-6.6910,-6.7671,-6.8401,-6.9097,-6.9754,-7.0371,-7.0943,-7.1468,-7.1944,-7.2372,-7.2750,-7.3079,-7.3363,-7.3603,-7.3804,-7.3969,-7.4103,-7.4209,-7.4292,-7.4356,-7.4402,-7.4435,-7.4455,-7.4464,-7.4464,-7.4454,-7.4436,-7.4410,-7.4376,-7.4334,-7.4286,-7.4231,-7.4169,-7.4102,-7.4030,-7.3953,-7.3872,-7.3788,-7.3700,-7.3609,-7.3516,-7.3421,-7.3323,-7.3223,-7.3122,-7.3020,-7.2922,-7.2832
45108.1250000,-7.9072,-7.8508,-7.8976,-7.9115,-7.8531,-7.8454,-7.6072,-4.4281,-4.5373,-4.5795,-4.6283,-4.7514,-4.9231,-2.9559,-3.1582,-3.4241,-3.7104,-3.9232,-4.1818,-4.5346,-4.7608,-4.8786,-5.0316,-5.2894,-5.5882,-5.8854,-6.1190,-6.5485,-6.7584,-7.2687,-7.7939,-8.1719,-8.5383,-8.6974,-8.8376,-8.9575,-8.9772,-9.0292,-9.1516,-7.6470,-7.6639,-7.6811,-7.6768,-7.6801,-7.7144,-7.8301,-7.9333,-6.3023,-6.5108,-6.5743,-6.3053,-6.4118,-6.4092,-6.3782,-6.4617,-6.6735,-6.8739,-6.9807,-6.7467,-6.8512,-6.9688,-7.0767,-7.2497,-7.4322,-7.6131,-7.8217,-8.0896,-7.8067,-9.2627,-9.7708,-9.9118,-9.9778,-10.0853,-10.3647,-10.3774,-10.3055,-10.3049,-9.4628,-9.3981,-9.1544,-8.9779,-8.8242,-8.7792,-8.2959,-8.2908,-8.1857,-8.1080,-8.0552,-8.0141,-7.9892,-7.9203,-7.4364,-7.4148,-7.4361,-7.4899,-7.4836,-7.4998,-7.4946,-7.5137,-7.5427,-7.5708,-7.6065,-4.0929,-4.1799,-4.2568,-4.3641,-4.4987,-3.3444,-3.6696,-4.0397,-4.3864,-4.8226,-4.6110,-4.7949,-4.9488,-5.0480,-5.2470,-5.4543,-5.6388,-5.9093,-6.3669,-6.6893,-6.7779,-7.1562,-7.5131,-7.9906,-8.3731,-8.4952,-8.7210,-8.9062,-9.0791,-9.2758,-9.4345,-9.5460,-9.3807,-9.5097,-9.6202,-9.6637,-9.6141,-9.7160,-9.8105,-9.8460,-9.9087,-9.9603,-9.9424,-10.0417,-10.1065,-10.0059,-10.0127,-10.0320,-10.0891,-10.2664,-10.4103,-10.5289,-10.5474,-10.5223,-10.4145,-10.4011,-9.3348,-9.3747,-9.3353,-9.0257,-8.0706,-8.0489,-7.9637,-7.9702,-8.0185,-8.0486,-8.1804,-8.2952,-8.4294,-6.6843,-6.8299,-6.9829,-7.0796,-7.1766,-7.2804,-7.3822,-7.4870,-7.5369,-7.5938,-7.6600,-7.7007,-7.6843,-7.7371,-7.8067,-7.8818,-7.9574,-8.0332,-8.1090,-8.1846,-8.2599,-8.3347,-8.4086,-8.4814,-8.5530,-8.6232,-8.6917,-8.7584,-8.8231,-8.8855,-8.9456,-9.0030,-9.0577,-9.1095,-9.1582,-9.2036,-9.2457,-9.2845,-9.3197,-9.3514,-9.3797,-9.4046,-9.4262,-9.4446,-9.4599,-9.4724,-9.4823,-9.4897,-9.4949,-9.4980,-9.4992,-9.4989,-9.4970,-9.4937,-9.4893,-9.4837,-9.4772,-9.4697,-9.4614,-9.4523,-9.4426,-9.4322,-9.4214,-9.4106,-9.4008
45108.1666667,-7.5478,-7.5339,-7.6326,-7.6866,-7.6686,-7.6900,-7.4796,-4.0572,-4.2054,-4.2655,-4.3324,-4.4774,-4.6661,-2.3586,-2.5804,-2.8636,-3.1593,-3.3621,-3.6035,-3.9135,-4.1022,-4.1731,-4.2593,-4.4455,-4.6628,-4.8537,-5.0099,-5.3333,-5.4268,-5.8651,-6.3970,-6.8582,-7.4129,-7.7594,-8.1013,-8.4141,-8.6242,-8.8644,-9.1184,-7.6265,-7.7304,-7.8085,-7.8457,-7.8863,-7.9629,-8.1245,-8.2489,-6.4959,-6.7070,-6.7681,-6.4689,-6.5600,-6.5280,-6.4711,-6.5354,-6.7127,-6.8763,-6.9560,-6.6680,-6.7419,-6.8298,-6.9091,-7.0594,-7.2205,-7.3811,-7.5721,-7.8199,-7.5166,-9.2077,-9.8636,-10.0902,-10.2293,-10.4140,-10.8387,-10.8780,-10.8587,-10.9161,-10.0471,-10.0081,-9.7679,-9.5995,-9.4550,-9.4230,-8.9021,-8.9115,-8.8137,-8.7497,-8.7084,-8.6801,-8.6626,-8.5985,-8.0827,-8.0643,-8.0908,-8.1452,-8.1326,-8.1424,-8.1288,-8.1373,-8.1529,-8.1621,-8.1750,-4.2600,-4.3234,-4.3680,-4.4403,-4.5363,-3.2189,-3.4716,-3.7382,-3.9886,-4.3281,-4.0568,-4.2021,-4.3158,-4.3790,-4.5271,-4.6897,-4.8256,-5.0351,-5.3862,-5.6420,-5.6531,-5.9735,-6.3287,-6.8398,-7.2945,-7.5073,-7.8285,-8.1009,-8.3739,-8.7021,-8.9959,-9.2353,-9.1937,-9.4833,-9.7353,-9.9055,-9.9348,-10.1277,-10.2961,-10.3873,-10.4950,-10.5871,-10.6008,-10.7342,-10.8280,-10.7384,-10.7620,-10.7964,-10.8756,-11.0875,-11.2605,-11.4046,-11.4311,-11.4113,-11.3034,-11.2950,-10.0865,-10.1358,-10.1000,-9.7528,-8.7232,-8.7016,-8.6101,-8.6147,-8.6652,-8.6926,-8.8278,-8.9427,-9.0747,-7.0863,-7.2128,-7.3401,-7.4079,-7.4851,-7.5668,-7.6438,-7.7238,-7.7585,-7.7990,-7.8481,-7.8700,-7.8353,-7.8733,-7.9241,-7.9799,-8.0369,-8.0949,-8.1540,-8.2142,-8.2755,-8.3377,-8.4007,-8.4646,-8.5291,-8.5943,-8.6599,-8.7258,-8.7919,-8.8580,-8.9239,-8.9895,-9.0547,-9.1191,-9.1828,-9.2454,-9.3068,-9.3669,-9.4254,-9.4822,-9.5372,-9.5901,-9.6409,-9.6893,-9.7353,-9.7788,-9.8195,-9.8575,-9.8926,-9.9248,-9.9540,-9.9803,-10.0036,-10.0239,-10.0412,-10.0557,-10.0675,-10.0765,-10.0830,-10.0871,-10.0889,-10.0885,-10.0862,-10.0825,-10.0775
45108.2083333,-7.1871,-7.1396,-7.1812,-7.2007,-7.1610,-7.1575,-6.9394,-3.8305,-3.9365,-3.9782,-4.0306,-4.1565,-4.3240,-2.1173,-2.3338,-2.6057,-2.8896,-3.0865,-3.3038,-3.5771,-3.7468,-3.8073,-3.8742,-4.0280,-4.2040,-4.3508,-4.4653,-4.7045,-4.7180,-5.0109,-5.3539,-5.6649,-6.0456,-6.2941,-6.5774,-6.8607,-7.0958,-7.3888,-7.6834,-6.5081,-6.6932,-6.8385,-6.9344,-7.0406,-7.2338,-7.5156,-7.7045,-6.2105,-6.4422,-6.5098,-6.2632,-6.3626,-6.3472,-6.3032,-6.3587,-6.5140,-6.6502,-6.7112,-6.4437,-6.4927,-6.5515,-6.6014,-6.7127,-6.8309,-6.9464,-7.0846,-7.2484,-6.9161,-8.3202,-8.9049,-9.1297,-9.2866,-9.4903,-9.9429,-9.9963,-10.0255,-10.1244,-9.3938,-9.3893,-9.2011,-9.0760,-8.9715,-8.9622,-8.5085,-8.5351,-8.4687,-8.4370,-8.4214,-8.4180,-8.4180,-8.3816,-7.9450,-7.9482,-7.9909,-8.0505,-8.0510,-8.0684,-8.0589,-8.0714,-8.0890,-8.1001,-8.1141,-4.5476,-4.5946,-4.6225,-4.6735,-4.7422,-3.5419,-3.7295,-3.9053,-4.0651,-4.2951,-4.0243,-4.1189,-4.1855,-4.2124,-4.3028,-4.4093,-4.4920,-4.6309,-4.8649,-5.0361,-4.9891,-5.1995,-5.4421,-5.7908,-6.1077,-6.2530,-6.4989,-6.7082,-6.9303,-7.2083,-7.4733,-7.7079,-7.7274,-8.0524,-8.3598,-8.6174,-8.7296,-9.0040,-9.2510,-9.4209,-9.5910,-9.7465,-9.8290,-10.0088,-10.1482,-10.1087,-10.1663,-10.2280,-10.3415,-10.5827,-10.7779,-10.9379,-10.9726,-10.9653,-10.8812,-10.8815,-9.7670,-9.8195,-9.7950,-9.4795,-8.5691,-8.5531,-8.4741,-8.4795,-8.5281,-8.5544,-8.6786,-8.7830,-8.8989,-7.0614,-7.1631,-7.2648,-7.3142,-7.3735,-7.4353,-7.4922,-7.5511,-7.5750,-7.6025,-7.6365,-7.6461,-7.6075,-7.6316,-7.6653,-7.7024,-7.7399,-7.7779,-7.8164,-7.8553,-7.8949,-7.9349,-7.9755,-8.0165,-8.0581,-8.1001,-8.1427,-8.1858,-8.2293,-8.2734,-8.3179,-8.3629,-8.4082,-8.4539,-8.5000,-8.5463,-8.5927,-8.6393,-8.6860,-8.7326,-8.7790,-8.8253,-8.8711,-8.9166,-8.9615,-9.0057,-9.0491,-9.0917,-9.1332,-9.1736,-9.2128,-9.2505,-9.2869,-9.3217,-9.3548,-9.3861,-9.4156,-9.4432,-9.4688,-9.4924,-9.5138,-9.5331,-9.5501,-9.5644,-9.5734
45108.2500000,-5.4239,-5.4156,-5.4935,-5.5479,-5.5746,-5.5880,-5.3799,-2.2245,-2.3197,-2.3516,-2.3843,-2.4710,-2.5762,-0.2202,-0.3931,-0.6210,-0.8891,-1.0725,-1.2617,-1.5019,-1.7102,-1.7598,-1.8119,-1.9726,-2.1562,-2.3804,-2.4826,-2.6694,-2.6873,-2.9181,-3.2179,-3.4799,-3.7866,-3.9861,-4.2189,-4.4331,-4.6456,-4.9016,-5.1227,-4.0745,-4.2835,-4.4470,-4.5426,-4.6784,-4.9800,-5.3272,-5.5604,-4.1912,-4.4482,-4.5399,-4.3570,-4.5176,-4.5682,-4.5744,-4.6236,-4.7889,-4.9404,-5.0371,-4.8474,-4.9209,-4.9942,-5.0308,-5.1013,-5.1836,-5.2747,-5.3871,-5.5307,-5.1489,-6.2773,-6.7973,-7.0411,-7.2182,-7.4256,-7.8450,-7.9192,-8.0123,-8.1519,-7.4939,-7.5309,-7.4226,-7.3807,-7.3265,-7.3354,-6.8890,-6.9139,-6.8442,-6.8401,-6.8357,-6.8547,-6.8616,-6.8586,-6.4700,-6.4983,-6.5408,-6.5748,-6.5733,-6.6041,-6.6177,-6.6421,-6.6633,-6.6829,-6.7183,-3.1742,-3.2261,-3.2753,-3.3335,-3.3867,-2.1788,-2.2929,-2.4400,-2.5461,-2.7201,-2.4612,-2.5435,-2.6034,-2.6149,-2.6739,-2.7751,-2.8382,-2.9439,-3.0834,-3.2218,-3.1244,-3.2909,-3.4848,-3.7590,-4.0043,-4.1183,-4.2953,-4.4194,-4.5798,-4.7868,-4.9979,-5.2011,-5.2249,-5.5101,-5.7924,-6.0613,-6.1744,-6.4517,-6.7082,-6.9331,-7.1417,-7.3506,-7.5098,-7.7245,-7.9181,-7.9658,-8.0824,-8.1900,-8.3674,-8.6797,-8.9565,-9.1770,-9.2463,-9.2911,-9.2643,-9.2979,-8.2010,-8.2711,-8.2925,-8.0053,-7.1391,-7.1518,-7.0971,-7.1036,-7.1487,-7.1590,-7.2589,-7.3397,-7.4222,-5.5660,-5.6626,-5.7767,-5.8345,-5.9012,-5.9580,-6.0116,-6.0649,-6.1114,-6.1473,-6.1777,-6.1823,-6.1472,-6.1663,-6.2000,-6.2311,-6.2622,-6.2934,-6.3248,-6.3564,-6.3882,-6.4204,-6.4529,-6.4856,-6.5187,-6.5521,-6.5858,-6.6198,-6.6541,-6.6886,-6.7235,-6.7585,-6.7939,-6.8295,-6.8653,-6.9013,-6.9376,-6.9741,-7.0107,-7.0475,-7.0845,-7.1217,-7.1589,-7.1962,-7.2336,-7.2711,-7.3085,-7.3459,-7.3831,-7.4202,-7.4571,-7.4937,-7.5300,-7.5659,-7.6013,-7.6361,-7.6703,-7.7038,-7.7365,-7.7683,-7.7992,-7.8289,-7.8572,-7.8829,-7.9021
45108.2916667,0.8170,0.7931,0.6769,0.5763,0.4576,0.4007,0.5488,3.7011,3.5581,3.5015,3.4489,3.3548,3.2748,5.7375,5.5943,5.4108,5.1702,5.0268,4.8946,4.7409,4.5280,4.5163,4.5120,4.3737,4.2041,3.8945,3.7940,3.6529,3.6218,3.4501,3.1828,2.9528,2.6726,2.4745,2.2412,2.0490,1.8087,1.5415,1.3768,2.3213,2.0805,1.8983,1.8111,1.6676,1.3344,1.0141,0.8125,2.1362,1.9366,1.8508,2.0045,1.8099,1.7005,1.6410,1.5952,1.4135,1.2443,1.0982,1.1768,1.0377,0.9037,0.8378,0.7737,0.7078,0.6309,0.5509,0.4314,0.8825,0.1685,-0.2307,-0.4904,-0.6990,-0.9140,-1.2597,-1.3479,-1.5093,-1.7046,-1.1355,-1.2412,-1.2401,-1.3117,-1.3455,-1.4096,-1.0035,-1.0574,-1.0166,-1.0710,-1.1019,-1.1600,-1.1849,-1.2254,-0.8822,-0.9362,-0.9780,-0.9821,-0.9625,-0.9907,-1.0168,-1.0425,-1.0573,-1.0753,-1.1271,2.5192,2.4513,2.3623,2.2758,2.2194,3.4396,3.4015,3.3002,3.2629,3.1772,3.4361,3.3669,3.3083,3.3049,3.2647,3.1503,3.0847,2.9855,2.9128,2.7888,2.9257,2.7838,2.6074,2.3552,2.1341,2.0186,1.8833,1.8318,1.7325,1.6061,1.4660,1.3036,1.3042,1.0861,0.8641,0.6171,0.5353,0.3200,0.1308,-0.0790,-0.2625,-0.4580,-0.6333,-0.8189,-1.0042,-1.1096,-1.2604,-1.3937,-1.6049,-1.9418,-2.2733,-2.5448,-2.6498,-2.7604,-2.8150,-2.9047,-1.8797,-2.0148,-2.1240,-1.9123,-1.1256,-1.2005,-1.1974,-1.2375,-1.3167,-1.3463,-1.4492,-1.5120,-1.5498,0.3470,0.2747,0.1522,0.0833,0.0019,-0.0577,-0.1180,-0.1776,-0.2595,-0.3176,-0.3587,-0.3733,-0.3548,-0.3820,-0.4346,-0.4786,-0.5216,-0.5637,-0.6048,-0.6450,-0.6843,-0.7227,-0.7604,-0.7974,-0.8338,-0.8698,-0.9053,-0.9404,-0.9753,-1.0101,-1.0447,-1.0793,-1.1139,-1.1485,-1.1832,-1.2181,-1.2531,-1.2883,-1.3240,-1.3594,-1.3951,-1.4309,-1.4669,-1.5031,-1.5395,-1.5760,-1.6127,-1.6494,-1.6860,-1.7233,-1.7605,-1.7979,-1.8354,-1.8730,-1.9107,-1.9485,-1.9863,-2.0243,-2.0626,-2.1040,-2.1445,-2.1846,-2.2235,-2.2596,-2.2881
45108.3333333,9.6564,9.6743,9.6043,9.5267,9.3975,9.3537,9.5330,12.7310,12.5983,12.5480,12.5012,12.4167,12.3611,14.7753,14.6521,14.4814,14.1483,14.0409,13.9457,13.8781,13.6739,13.7123,13.7654,13.6450,13.5027,13.1597,13.0878,13.0161,13.0021,12.8980,12.6623,12.4527,12.0968,11.8942,11.6948,11.5499,11.2992,11.0096,10.8871,11.7222,11.4522,11.2485,11.1678,11.0155,10.6468,10.3368,10.1721,11.4779,11.3388,11.2608,11.3890,11.1712,10.9816,10.9239,10.9178,10.7676,10.6215,10.4540,10.4602,10.2836,10.0748,10.0115,9.9588,9.8948,9.7914,9.7091,9.4723,9.9776,9.6792,9.4378,9.1935,8.9836,8.7761,8.5316,8.4383,8.2299,8.0072,8.5119,8.3559,8.2697,8.1031,7.9889,7.8808,8.2214,8.1583,8.1819,8.0737,8.0058,7.9015,7.8464,7.7356,8.0060,7.8880,7.8033,7.8020,7.8148,7.7699,7.7234,7.6807,7.6463,7.6223,7.5451,11.2195,11.1095,11.0034,10.9172,10.8904,12.1329,12.1856,12.0978,12.1121,12.1039,12.3748,12.3254,12.2644,12.2457,12.2441,12.1424,12.0930,12.0193,12.0224,11.8657,12.0504,11.9302,11.7688,11.5233,11.3073,11.1827,11.0719,11.0738,11.0127,10.9277,10.7893,10.6285,10.6638,10.5120,10.3549,10.0992,10.0533,9.9311,9.8329,9.6682,9.5368,9.3865,9.2361,9.1190,8.9818,8.8619,8.7184,8.5960,8.4127,8.1337,7.8205,7.5507,7.4293,7.2728,7.1578,7.0295,7.9545,7.7749,7.5638,7.7004,8.4090,8.2779,8.2275,8.1440,8.0080,7.9229,7.7649,7.6636,7.6407,9.4874,9.4170,9.2593,9.1780,9.0661,9.0158,8.9587,8.9045,8.7976,8.7266,8.6844,8.6699,8.6817,8.6527,8.5871,8.5346,8.4821,8.4296,8.3772,8.3250,8.2733,8.2220,8.1710,8.1203,8.0701,8.0204,7.9711,7.9224,7.8742,7.8265,7.7794,7.7329,7.6877,7.6419,7.5966,7.5516,7.5068,7.4624,7.4181,7.3739,7.3299,7.2858,7.2417,7.1975,7.1530,7.1084,7.0634,7.0182,6.9725,6.9264,6.8797,6.8307,6.7670,6.7042,6.6408,6.5782,6.5171,6.4574,6.3988,6.3413,6.2848,6.2296,6.1761,6.1262,6.0858
