File Created:,Mon Jul 29 15:10:00 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Evaporation Flux (watts/square meter)
""
Datetime,23.500,23.400,23.300,23.200,23.100,23.000,22.900,22.800,22.700,22.600,22.500,22.400,22.300,22.200,22.100,22.000,21.900,21.800,21.700,21.600,21.500,21.400,21.300,21.200,21.100,21.000,20.900,20.800,20.700,20.600,20.500,20.400,20.300,20.200,20.100,20.000,19.900,19.800,19.700,19.600,19.500,19.400,19.300,19.200,19.100,19.000,18.900,18.800,18.700,18.600,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975
45108.0416667,-8.9882,-8.9756,-8.9755,-8.9731,-8.9570,-8.9510,-8.9147,-8.5488,-8.5627,-8.5693,-8.5797,-8.6082,-8.6548,-8.5088,-8.5806,-8.6758,-8.7724,-8.8443,-8.9008,-8.9609,-8.9831,-8.9852,-8.9891,-8.9969,-9.0049,-8.9981,-8.9937,-9.0075,-8.9808,-8.9972,-9.0103,-9.0165,-9.0203,-9.0159,-9.0152,-9.0177,-9.0108,-9.0090,-9.0166,-8.8453,-8.8492,-8.8523,-8.8528,-8.8568,-8.8833,-8.9326,-8.9639,-8.7813,-8.8222,-8.8332,-8.8065,-8.8311,-8.8460,-8.8527,-8.8714,-8.9094,-8.9447,-8.9605,-8.9312,-8.9413,-8.9510,-8.9563,-8.9658,-8.9761,-8.9883,-9.0022,-9.0137,-8.9509,-9.0684,-9.0966,-9.0944,-9.0838,-9.0779,-9.0865,-9.0834,-9.0676,-9.0613,-8.9581,-8.9473,-8.9187,-8.8980,-8.8796,-8.8744,-8.8232,-8.8255,-8.8183,-8.8189,-8.8248,-8.8338,-8.8439,-8.8539,-8.8194,-8.8387,-8.8646,-8.8894,-8.9066,-8.9221,-8.9245,-8.9347,-8.9462,-8.9578,-8.9691,-8.5259,-8.5430,-8.5621,-8.5881,-8.6205,-8.5207,-8.6137,-8.7340,-8.8339,-8.9271,-8.9048,-8.9302,-8.9466,-8.9536,-8.9679,-8.9771,-8.9799,-8.9883,-9.0133,-9.0237,-9.0039,-9.0141,-9.0168,-9.0263,-9.0348,-9.0229,-9.0285,-9.0349,-9.0420,-9.0520,-9.0597,-9.0636,-9.0324,-9.0365,-9.0421,-9.0405,-9.0304,-9.0394,-9.0481,-9.0510,-9.0570,-9.0624,-9.0584,-9.0694,-9.0757,-9.0613,-9.0586,-9.0569,-9.0590,-9.0758,-9.0887,-9.0963,-9.0961,-9.0906,-9.0748,-9.0709,-8.9568,-8.9602,-8.9554,-8.9230,-8.8145,-8.8140,-8.8062,-8.8108,-8.8259,-8.8423,-8.8878,-8.9311,-8.9716,-8.8005,-8.8403,-8.8794,-8.9075,-8.9260,-8.9447,-8.9630,-8.9808,-8.9869,-8.9935,-9.0010,-9.0046,-8.9989,-9.0021,-9.0057,-9.0087,-9.0108,-9.0120,-9.0126,-9.0127,-9.0127,-9.0126,-9.0125,-9.0125,-9.0127,-9.0129,-9.0133,-9.0137,-9.0142,-9.0146,-9.0149,-9.0152,-9.0153,-9.0154,-9.0154,-9.0153,-9.0152,-9.0150,-9.0148,-9.0146,-9.0144,-9.0141,-9.0139,-9.0136,-9.0133,-9.0131,-9.0128,-9.0125,-9.0123,-9.0120,-9.0117,-9.0115,-9.0112,-9.0109,-9.0107,-9.0104,-9.0102,-9.0099,-9.0096,-9.0094,-9.0091,-9.0088,-9.0086,-9.0083,-9.0079
45108.0833333,-8.0201,-8.0119,-8.0146,-8.0150,-8.0041,-8.0009,-7.9713,-7.6490,-7.6567,-7.6584,-7.6601,-7.6691,-7.6845,-7.5103,-7.5304,-7.5652,-7.6110,-7.6551,-7.7006,-7.7630,-7.8045,-7.8256,-7.8523,-7.8864,-7.9218,-7.9523,-7.9710,-8.0074,-8.0088,-8.0376,-8.0589,-8.0691,-8.0758,-8.0747,-8.0770,-8.0819,-8.0787,-8.0793,-8.0869,-7.9340,-7.9360,-7.9367,-7.9347,-7.9338,-7.9398,-7.9588,-7.9731,-7.8101,-7.8377,-7.8457,-7.8213,-7.8378,-7.8438,-7.8441,-7.8552,-7.8781,-7.9020,-7.9151,-7.8942,-7.9080,-7.9235,-7.9364,-7.9541,-7.9730,-7.9920,-8.0124,-8.0336,-7.9904,-8.1246,-8.1674,-8.1763,-8.1758,-8.1783,-8.1967,-8.1958,-8.1845,-8.1804,-8.0888,-8.0789,-8.0524,-8.0328,-8.0148,-8.0083,-7.9591,-7.9580,-7.9464,-7.9380,-7.9336,-7.9297,-7.9276,-7.9203,-7.8743,-7.8753,-7.8818,-7.8911,-7.8957,-7.9024,-7.9035,-7.9098,-7.9178,-7.9272,-7.9381,-7.5902,-7.6039,-7.6163,-7.6307,-7.6469,-7.5367,-7.5747,-7.6264,-7.6767,-7.7411,-7.7265,-7.7527,-7.7763,-7.7918,-7.8207,-7.8492,-7.8731,-7.9053,-7.9602,-7.9926,-7.9959,-8.0244,-8.0420,-8.0677,-8.0870,-8.0838,-8.0938,-8.1025,-8.1114,-8.1228,-8.1320,-8.1376,-8.1132,-8.1201,-8.1278,-8.1290,-8.1214,-8.1299,-8.1373,-8.1395,-8.1443,-8.1486,-8.1455,-8.1556,-8.1625,-8.1518,-8.1514,-8.1518,-8.1564,-8.1748,-8.1889,-8.1982,-8.1992,-8.1958,-8.1835,-8.1813,-8.0759,-8.0797,-8.0746,-8.0429,-7.9447,-7.9415,-7.9316,-7.9306,-7.9343,-7.9368,-7.9529,-7.9686,-7.9865,-7.8232,-7.8480,-7.8759,-7.8967,-7.9119,-7.9274,-7.9431,-7.9589,-7.9665,-7.9743,-7.9829,-7.9886,-7.9872,-7.9930,-8.0010,-8.0093,-8.0174,-8.0252,-8.0327,-8.0398,-8.0465,-8.0529,-8.0588,-8.0642,-8.0692,-8.0735,-8.0774,-8.0807,-8.0835,-8.0858,-8.0877,-8.0891,-8.0902,-8.0911,-8.0916,-8.0920,-8.0923,-8.0925,-8.0925,-8.0926,-8.0925,-8.0925,-8.0924,-8.0923,-8.0922,-8.0920,-8.0919,-8.0916,-8.0914,-8.0911,-8.0908,-8.0905,-8.0902,-8.0898,-8.0894,-8.0890,-8.0886,-8.0882,-8.0878,-8.0874,-8.0869,-8.0865,-8.0861,-8.0856,-8.0852
45108.1250000,-6.7151,-6.7087,-6.7109,-6.7117,-6.7033,-6.7011,-6.6777,-6.4119,-6.4188,-6.4203,-6.4219,-6.4296,-6.4423,-6.2826,-6.2967,-6.3186,-6.3422,-6.3597,-6.3806,-6.4089,-6.4268,-6.4332,-6.4439,-6.4623,-6.4845,-6.5076,-6.5244,-6.5589,-6.5771,-6.6189,-6.6634,-6.6939,-6.7258,-6.7423,-6.7570,-6.7703,-6.7746,-6.7806,-6.7901,-6.6656,-6.6691,-6.6707,-6.6699,-6.6695,-6.6718,-6.6836,-6.6917,-6.5546,-6.5715,-6.5758,-6.5528,-6.5611,-6.5608,-6.5575,-6.5637,-6.5769,-6.5916,-6.5992,-6.5792,-6.5873,-6.5970,-6.6049,-6.6170,-6.6307,-6.6452,-6.6622,-6.6836,-6.6578,-6.7955,-6.8437,-6.8583,-6.8636,-6.8716,-6.8996,-6.9009,-6.8965,-6.8983,-6.8252,-6.8191,-6.7982,-6.7831,-6.7695,-6.7652,-6.7241,-6.7240,-6.7154,-6.7092,-6.7061,-6.7030,-6.7009,-6.6928,-6.6515,-6.6486,-6.6499,-6.6536,-6.6523,-6.6527,-6.6507,-6.6512,-6.6526,-6.6541,-6.6554,-6.3736,-6.3792,-6.3837,-6.3903,-6.3986,-6.3027,-6.3256,-6.3528,-6.3786,-6.4120,-6.3937,-6.4074,-6.4186,-6.4253,-6.4397,-6.4551,-6.4680,-6.4877,-6.5247,-6.5505,-6.5572,-6.5894,-6.6181,-6.6646,-6.7043,-6.7193,-6.7415,-6.7595,-6.7763,-6.7957,-6.8115,-6.8228,-6.8091,-6.8213,-6.8325,-6.8377,-6.8342,-6.8440,-6.8524,-6.8560,-6.8614,-6.8664,-6.8650,-6.8743,-6.8807,-6.8722,-6.8722,-6.8728,-6.8771,-6.8932,-6.9063,-6.9159,-6.9175,-6.9153,-6.9061,-6.9049,-6.8141,-6.8184,-6.8148,-6.7879,-6.7067,-6.7040,-6.6955,-6.6942,-6.6966,-6.6975,-6.7077,-6.7166,-6.7269,-6.5813,-6.5922,-6.6052,-6.6138,-6.6212,-6.6291,-6.6372,-6.6459,-6.6500,-6.6545,-6.6597,-6.6628,-6.6608,-6.6646,-6.6701,-6.6762,-6.6823,-6.6886,-6.6948,-6.7011,-6.7075,-6.7138,-6.7201,-6.7263,-6.7325,-6.7385,-6.7443,-6.7500,-6.7555,-6.7608,-6.7659,-6.7708,-6.7754,-6.7798,-6.7838,-6.7876,-6.7911,-6.7943,-6.7972,-6.7997,-6.8020,-6.8040,-6.8057,-6.8071,-6.8083,-6.8093,-6.8100,-6.8106,-6.8111,-6.8113,-6.8115,-6.8116,-6.8116,-6.8115,-6.8113,-6.8111,-6.8109,-6.8106,-6.8103,-6.8100,-6.8097,-6.8093,-6.8089,-6.8085,-6.8081
45108.1666667,-5.7931,-5.7903,-5.7952,-5.7981,-5.7939,-5.7937,-5.7768,-5.5516,-5.5594,-5.5615,-5.5636,-5.5709,-5.5818,-5.4344,-5.4465,-5.4650,-5.4845,-5.4981,-5.5139,-5.5339,-5.5458,-5.5479,-5.5522,-5.5622,-5.5744,-5.5851,-5.5928,-5.6119,-5.6161,-5.6412,-5.6719,-5.6971,-5.7302,-5.7532,-5.7769,-5.8000,-5.8170,-5.8361,-5.8534,-5.7594,-5.7695,-5.7759,-5.7786,-5.7813,-5.7874,-5.8016,-5.8101,-5.6948,-5.7087,-5.7119,-5.6921,-5.6980,-5.6963,-5.6921,-5.6959,-5.7041,-5.7132,-5.7174,-5.6981,-5.7024,-5.7079,-5.7120,-5.7196,-5.7287,-5.7383,-5.7501,-5.7640,-5.7402,-5.8613,-5.9086,-5.9257,-5.9348,-5.9460,-5.9791,-5.9820,-5.9826,-5.9888,-5.9298,-5.9271,-5.9111,-5.9001,-5.8903,-5.8880,-5.8533,-5.8544,-5.8483,-5.8448,-5.8436,-5.8425,-5.8416,-5.8360,-5.8019,-5.8003,-5.8023,-5.8057,-5.8047,-5.8050,-5.8030,-5.8030,-5.8036,-5.8040,-5.8039,-5.5560,-5.5592,-5.5610,-5.5641,-5.5683,-5.4821,-5.4953,-5.5095,-5.5233,-5.5431,-5.5247,-5.5327,-5.5388,-5.5417,-5.5496,-5.5587,-5.5656,-5.5771,-5.5985,-5.6135,-5.6125,-5.6316,-5.6503,-5.6834,-5.7149,-5.7300,-5.7518,-5.7702,-5.7890,-5.8123,-5.8337,-5.8515,-5.8512,-5.8740,-5.8943,-5.9095,-5.9138,-5.9297,-5.9429,-5.9508,-5.9590,-5.9667,-5.9684,-5.9789,-5.9865,-5.9809,-5.9823,-5.9839,-5.9890,-6.0046,-6.0173,-6.0267,-6.0285,-6.0272,-6.0199,-6.0193,-5.9380,-5.9422,-5.9396,-5.9159,-5.8468,-5.8448,-5.8377,-5.8365,-5.8387,-5.8395,-5.8484,-5.8560,-5.8644,-5.7338,-5.7414,-5.7501,-5.7549,-5.7594,-5.7641,-5.7686,-5.7735,-5.7754,-5.7775,-5.7802,-5.7811,-5.7779,-5.7797,-5.7823,-5.7853,-5.7884,-5.7916,-5.7949,-5.7983,-5.8019,-5.8056,-5.8094,-5.8132,-5.8172,-5.8213,-5.8255,-5.8297,-5.8339,-5.8382,-5.8426,-5.8469,-5.8513,-5.8556,-5.8600,-5.8642,-5.8684,-5.8725,-5.8766,-5.8805,-5.8843,-5.8880,-5.8916,-5.8950,-5.8982,-5.9013,-5.9042,-5.9069,-5.9094,-5.9117,-5.9138,-5.9157,-5.9175,-5.9190,-5.9204,-5.9216,-5.9226,-5.9234,-5.9241,-5.9246,-5.9251,-5.9254,-5.9256,-5.9256,-5.9256
45108.2083333,-5.1746,-5.1700,-5.1712,-5.1718,-5.1666,-5.1649,-5.1479,-4.9462,-4.9509,-4.9517,-4.9529,-4.9587,-4.9679,-4.8292,-4.8407,-4.8583,-4.8768,-4.8899,-4.9040,-4.9214,-4.9322,-4.9338,-4.9370,-4.9450,-4.9547,-4.9629,-4.9683,-4.9823,-4.9819,-4.9981,-5.0166,-5.0316,-5.0509,-5.0648,-5.0814,-5.0991,-5.1142,-5.1334,-5.1511,-5.0794,-5.0936,-5.1039,-5.1101,-5.1169,-5.1319,-5.1558,-5.1698,-5.0747,-5.0908,-5.0949,-5.0793,-5.0864,-5.0864,-5.0836,-5.0871,-5.0946,-5.1025,-5.1058,-5.0886,-5.0915,-5.0954,-5.0978,-5.1032,-5.1096,-5.1164,-5.1247,-5.1332,-5.1077,-5.2036,-5.2433,-5.2590,-5.2684,-5.2800,-5.3133,-5.3169,-5.3205,-5.3291,-5.2806,-5.2802,-5.2681,-5.2603,-5.2535,-5.2529,-5.2233,-5.2256,-5.2217,-5.2206,-5.2212,-5.2220,-5.2225,-5.2193,-5.1913,-5.1917,-5.1952,-5.1992,-5.1995,-5.2006,-5.1991,-5.1997,-5.2007,-5.2016,-5.2021,-4.9806,-4.9832,-4.9844,-4.9867,-4.9897,-4.9127,-4.9227,-4.9319,-4.9406,-4.9537,-4.9356,-4.9405,-4.9436,-4.9442,-4.9484,-4.9539,-4.9574,-4.9645,-4.9781,-4.9876,-4.9831,-4.9949,-5.0064,-5.0272,-5.0472,-5.0560,-5.0708,-5.0831,-5.0965,-5.1137,-5.1304,-5.1452,-5.1471,-5.1694,-5.1908,-5.2102,-5.2193,-5.2399,-5.2583,-5.2718,-5.2847,-5.2975,-5.3050,-5.3195,-5.3312,-5.3300,-5.3345,-5.3386,-5.3472,-5.3661,-5.3814,-5.3928,-5.3953,-5.3951,-5.3898,-5.3899,-5.3163,-5.3207,-5.3191,-5.2981,-5.2379,-5.2363,-5.2303,-5.2294,-5.2317,-5.2327,-5.2411,-5.2482,-5.2557,-5.1368,-5.1431,-5.1504,-5.1541,-5.1576,-5.1611,-5.1645,-5.1680,-5.1693,-5.1707,-5.1724,-5.1726,-5.1692,-5.1701,-5.1716,-5.1734,-5.1752,-5.1770,-5.1789,-5.1808,-5.1828,-5.1849,-5.1870,-5.1892,-5.1914,-5.1936,-5.1960,-5.1983,-5.2008,-5.2033,-5.2058,-5.2085,-5.2111,-5.2139,-5.2167,-5.2195,-5.2224,-5.2254,-5.2283,-5.2313,-5.2344,-5.2374,-5.2405,-5.2436,-5.2466,-5.2497,-5.2527,-5.2557,-5.2587,-5.2616,-5.2644,-5.2672,-5.2699,-5.2725,-5.2750,-5.2774,-5.2797,-5.2819,-5.2839,-5.2859,-5.2877,-5.2894,-5.2909,-5.2922,-5.2931
45108.2500000,-4.7406,-4.7397,-4.7439,-4.7468,-4.7478,-4.7478,-4.7335,-4.5446,-4.5482,-4.5486,-4.5488,-4.5518,-4.5559,-4.4193,-4.4269,-4.4388,-4.4537,-4.4641,-4.4750,-4.4888,-4.5016,-4.5035,-4.5054,-4.5134,-4.5228,-4.5349,-4.5397,-4.5490,-4.5494,-4.5608,-4.5760,-4.5886,-4.6030,-4.6121,-4.6237,-4.6345,-4.6459,-4.6599,-4.6715,-4.6119,-4.6240,-4.6335,-4.6387,-4.6460,-4.6642,-4.6873,-4.7023,-4.6245,-4.6402,-4.6458,-4.6356,-4.6459,-4.6501,-4.6513,-4.6544,-4.6645,-4.6735,-4.6793,-4.6685,-4.6729,-4.6772,-4.6793,-4.6830,-4.6873,-4.6919,-4.6976,-4.7046,-4.6789,-4.7469,-4.7785,-4.7937,-4.8044,-4.8156,-4.8410,-4.8456,-4.8523,-4.8621,-4.8237,-4.8269,-4.8211,-4.8191,-4.8161,-4.8168,-4.7901,-4.7915,-4.7873,-4.7875,-4.7877,-4.7893,-4.7901,-4.7905,-4.7676,-4.7696,-4.7725,-4.7747,-4.7750,-4.7772,-4.7782,-4.7798,-4.7811,-4.7823,-4.7843,-4.5831,-4.5859,-4.5884,-4.5913,-4.5937,-4.5231,-4.5282,-4.5355,-4.5404,-4.5494,-4.5341,-4.5382,-4.5410,-4.5410,-4.5434,-4.5485,-4.5510,-4.5558,-4.5623,-4.5692,-4.5623,-4.5705,-4.5796,-4.5937,-4.6066,-4.6125,-4.6218,-4.6278,-4.6360,-4.6468,-4.6580,-4.6690,-4.6706,-4.6871,-4.7027,-4.7187,-4.7252,-4.7419,-4.7574,-4.7716,-4.7847,-4.7984,-4.8094,-4.8237,-4.8372,-4.8418,-4.8504,-4.8579,-4.8702,-4.8925,-4.9131,-4.9300,-4.9353,-4.9391,-4.9388,-4.9414,-4.8757,-4.8812,-4.8833,-4.8667,-4.8147,-4.8157,-4.8123,-4.8123,-4.8144,-4.8143,-4.8200,-4.8247,-4.8296,-4.7193,-4.7256,-4.7328,-4.7368,-4.7407,-4.7440,-4.7471,-4.7502,-4.7530,-4.7551,-4.7567,-4.7568,-4.7545,-4.7554,-4.7569,-4.7585,-4.7600,-4.7615,-4.7629,-4.7643,-4.7658,-4.7672,-4.7687,-4.7702,-4.7717,-4.7732,-4.7748,-4.7764,-4.7780,-4.7797,-4.7813,-4.7830,-4.7847,-4.7865,-4.7883,-4.7901,-4.7920,-4.7938,-4.7957,-4.7977,-4.7997,-4.8017,-4.8037,-4.8058,-4.8079,-4.8100,-4.8122,-4.8144,-4.8166,-4.8188,-4.8211,-4.8233,-4.8256,-4.8279,-4.8302,-4.8324,-4.8347,-4.8370,-4.8392,-4.8414,-4.8436,-4.8457,-4.8477,-4.8496,-4.8510
45108.2916667,-6.8659,-6.8688,-6.8801,-6.8890,-6.9022,-6.9082,-6.8957,-6.6219,-6.6350,-6.6400,-6.6438,-6.6512,-6.6558,-6.4461,-6.4539,-6.4645,-6.4800,-6.4883,-6.4969,-6.5071,-6.5257,-6.5263,-6.5250,-6.5362,-6.5495,-6.5767,-6.5850,-6.5940,-6.5980,-6.6101,-6.6311,-6.6502,-6.6722,-6.6853,-6.7007,-6.7124,-6.7310,-6.7525,-6.7656,-6.6864,-6.7041,-6.7191,-6.7257,-6.7366,-6.7631,-6.7890,-6.8061,-6.6967,-6.7126,-6.7200,-6.7082,-6.7256,-6.7359,-6.7426,-6.7459,-6.7653,-6.7810,-6.7951,-6.7911,-6.8041,-6.8160,-6.8225,-6.8285,-6.8340,-6.8398,-6.8448,-6.8528,-6.8095,-6.8632,-6.8963,-6.9195,-6.9409,-6.9610,-6.9888,-6.9969,-7.0128,-7.0314,-6.9865,-6.9998,-7.0022,-7.0113,-7.0167,-7.0239,-6.9887,-6.9925,-6.9884,-6.9931,-6.9947,-6.9995,-7.0016,-7.0069,-6.9769,-6.9816,-6.9847,-6.9848,-6.9833,-6.9862,-6.9896,-6.9927,-6.9947,-6.9964,-7.0003,-6.6934,-6.6995,-6.7076,-6.7155,-6.7202,-6.6169,-6.6180,-6.6250,-6.6247,-6.6297,-6.6080,-6.6128,-6.6174,-6.6170,-6.6196,-6.6290,-6.6340,-6.6410,-6.6438,-6.6532,-6.6405,-6.6502,-6.6639,-6.6837,-6.6996,-6.7085,-6.7179,-6.7203,-6.7270,-6.7355,-6.7455,-6.7573,-6.7593,-6.7779,-6.7944,-6.8137,-6.8184,-6.8343,-6.8486,-6.8663,-6.8816,-6.8971,-6.9120,-6.9267,-6.9424,-6.9529,-6.9685,-6.9820,-7.0017,-7.0323,-7.0653,-7.0963,-7.1078,-7.1199,-7.1280,-7.1370,-7.0492,-7.0630,-7.0754,-7.0603,-6.9939,-7.0029,-7.0047,-7.0096,-7.0179,-7.0211,-7.0307,-7.0360,-7.0386,-6.8727,-6.8804,-6.8912,-6.8974,-6.9048,-6.9101,-6.9156,-6.9211,-6.9292,-6.9349,-6.9389,-6.9406,-6.9400,-6.9425,-6.9476,-6.9525,-6.9571,-6.9616,-6.9658,-6.9699,-6.9737,-6.9773,-6.9807,-6.9840,-6.9871,-6.9901,-6.9930,-6.9958,-6.9985,-7.0011,-7.0037,-7.0062,-7.0087,-7.0111,-7.0135,-7.0160,-7.0184,-7.0208,-7.0233,-7.0258,-7.0282,-7.0307,-7.0333,-7.0358,-7.0384,-7.0410,-7.0436,-7.0463,-7.0490,-7.0517,-7.0544,-7.0572,-7.0599,-7.0627,-7.0656,-7.0684,-7.0713,-7.0742,-7.0771,-7.0801,-7.0830,-7.0860,-7.0889,-7.0917,-7.0939
45108.3333333,-17.0330,-17.0359,-17.0732,-17.0909,-17.1362,-17.1615,-17.1253,-16.4304,-16.4749,-16.4962,-16.5160,-16.5411,-16.5493,-16.0366,-16.0473,-16.0636,-16.1137,-16.1198,-16.1289,-16.1310,-16.1741,-16.1707,-16.1523,-16.1806,-16.2138,-16.3050,-16.3263,-16.3259,-16.3394,-16.3561,-16.4060,-16.4572,-16.5167,-16.5507,-16.5934,-16.6121,-16.6630,-16.7247,-16.7523,-16.5782,-16.6200,-16.6706,-16.6809,-16.7059,-16.7837,-16.8299,-16.8503,-16.5706,-16.5884,-16.6111,-16.5898,-16.6390,-16.6716,-16.6966,-16.6959,-16.7511,-16.7935,-16.8399,-16.8530,-16.8961,-16.9342,-16.9549,-16.9611,-16.9670,-16.9847,-16.9893,-17.0263,-16.9170,-16.9300,-16.9755,-17.0363,-17.1015,-17.1566,-17.1940,-17.2194,-17.2748,-17.3326,-17.2468,-17.3018,-17.3399,-17.3925,-17.4281,-17.4594,-17.3787,-17.3855,-17.3796,-17.3971,-17.3943,-17.4063,-17.4117,-17.4486,-17.3890,-17.4195,-17.4385,-17.4377,-17.4391,-17.4558,-17.4771,-17.4916,-17.4990,-17.5057,-17.5268,-16.7206,-16.7370,-16.7644,-16.7888,-16.7993,-16.5337,-16.5151,-16.5232,-16.5034,-16.4967,-16.4456,-16.4583,-16.4715,-16.4692,-16.4708,-16.4987,-16.5131,-16.5291,-16.5138,-16.5356,-16.4960,-16.5197,-16.5644,-16.6149,-16.6516,-16.6800,-16.6998,-16.6927,-16.7000,-16.7077,-16.7220,-16.7457,-16.7540,-16.7903,-16.8173,-16.8577,-16.8575,-16.8808,-16.8963,-16.9293,-16.9550,-16.9832,-17.0166,-17.0252,-17.0466,-17.0807,-17.1171,-17.1467,-17.1821,-17.2284,-17.2934,-17.3651,-17.3966,-17.4413,-17.4782,-17.5125,-17.3169,-17.3587,-17.4132,-17.3984,-17.2531,-17.2936,-17.3148,-17.3381,-17.3709,-17.3862,-17.4170,-17.4337,-17.4372,-17.0303,-17.0562,-17.0908,-17.1125,-17.1375,-17.1532,-17.1704,-17.1866,-17.2181,-17.2400,-17.2539,-17.2622,-17.2682,-17.2795,-17.2987,-17.3166,-17.3339,-17.3507,-17.3670,-17.3827,-17.3978,-17.4122,-17.4263,-17.4399,-17.4532,-17.4661,-17.4785,-17.4906,-17.5024,-17.5137,-17.5247,-17.5354,-17.5456,-17.5555,-17.5651,-17.5744,-17.5833,-17.5920,-17.6004,-17.6085,-17.6165,-17.6242,-17.6318,-17.6392,-17.6464,-17.6536,-17.6607,-17.6677,-17.6746,-17.6815,-17.6884,-17.6952,-17.7021,-17.7089,-17.7158,-17.7227,-17.7296,-17.7365,-17.7434,-17.7504,-17.7573,-17.7643,-17.7713,-17.7780,-17.7836
