File Created:,Wed Jul 17 18:11:48 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Longwave Flux (watts/square meter)
""
Datetime,23.500,23.400,23.300,23.200,23.100,23.000,22.900,22.800,22.700,22.600,22.500,22.400,22.300,22.200,22.100,22.000,21.900,21.800,21.700,21.600,21.500,21.400,21.300,21.200,21.100,21.000,20.900,20.800,20.700,20.600,20.500,20.400,20.300,20.200,20.100,20.000,19.900,19.800,19.700,19.600,19.500,19.400,19.300,19.200,19.100,19.000,18.900,18.800,18.700,18.600,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,-40.1617,-54.8032,-63.4093,-53.9738,-65.0691,-65.6800,-67.3201,-66.5246,-66.4196,-67.6898,-66.4801,-67.3050,-67.5434,-66.8956,-58.9372,-65.0850,-68.1243,-68.1430,-67.3795,-66.8894,-63.4733,-59.3377,-53.4521,-61.0880,-60.6620,-66.0952,-61.5073,-45.4570,-63.5769,-60.6392,-61.9037,-62.3998,-64.8269,-64.8678,-60.7782,-57.3704,-63.9996,-64.7759,-66.7814,-67.4775,-55.3918,-65.0329,-57.4753,-63.6125,-65.8031,-65.7616,-68.1398,-66.7603,-64.1889,-62.3326,-64.6783,-64.5347,-65.3339,-66.1507,-58.9417,-63.0017,-61.0841,-63.1394,-67.7428,-68.4280,-68.6100,-68.4202,-58.4802,-51.1685,-57.1191,-39.1910,-44.9906,-50.7087,-48.4402,-55.5039,-53.9959,-64.8163,-63.1027,-66.4160,-65.1228,-62.7415,-65.3508,-66.6029,-65.3964,-60.6871,-67.2337,-67.2395,-67.4483,-67.0346,-50.3834,-63.9269,-64.4200,-54.1998,-55.6820,-68.2763,-68.4948,-61.5327,-65.0691,-57.8329,-65.6382,-60.5821,-65.2609,-67.2819,-65.8728,-67.2327,-68.3069,-66.9121,-67.4873,-65.3452,-66.1090,-65.6874,-67.4967,-62.9357,-65.2172,-66.9260,-67.3739,-66.3524,-67.2036,-64.3766,-65.3223,-65.0590,-65.8615,-66.7380,-66.2964,-65.8336,-61.3824,-67.5322,-67.3516,-67.0555,-65.1975,-66.9964,-66.9315,-67.7688,-67.0956,-66.6145,-65.7894,-65.0717,-63.9659,-64.1819,-65.2300,-65.9826,-66.0120,-67.6895,-64.6653,-60.3911,-59.0230,-67.4520,-67.1548,-66.3117,-67.2585,-49.7388,-57.2156,-58.2946,-65.9679,-66.2736,-66.9194,-61.9737,-66.2860,-67.6510,-67.0007,-65.2068,-68.2924,-64.8138,-64.1515,-67.6244,-64.6071,-67.0970,-66.3141,-67.5495,-67.9556,-66.3123,-66.8303,-67.9418,-67.7835,-68.1464,-67.8224,-68.5034,-68.6315,-68.1703,-68.3802,-66.3047,-68.4875,-67.9560,-67.2582,-66.0562,-67.7626,-66.4352,-64.2109,-67.1462,-65.1293,-68.0995,-68.5251,-68.7813,-69.0238,-69.2615,-69.4994,-69.2035,-69.0969,-69.2868,-69.4748,-69.6425,-69.8083,-69.9741,-70.1398,-70.3054,-70.4709,-70.6363,-70.8015,-70.9666,-71.1315,-71.2963,-71.4609,-71.6253,-71.7895,-71.9534,-72.1172,-72.2807,-72.4440,-72.6070,-72.7697,-72.9322,-73.0944,-73.2562,-73.4178,-73.5790,-73.7399,-73.9005,-74.0607,-74.2206,-74.3801,-74.5392,-74.6979,-74.8562,-75.0141,-75.1716,-75.3268,-75.4803,-75.6334,-75.7861,-75.9383,-76.0901
45108.0416667,-38.9534,-53.4379,-62.0347,-52.5569,-63.4853,-64.0367,-65.3196,-60.8598,-60.9084,-62.2539,-61.1691,-62.3006,-63.0259,-60.8981,-53.6727,-60.6989,-64.6415,-65.3390,-65.1190,-65.2297,-62.0418,-57.9463,-52.1215,-59.8289,-59.4800,-64.8584,-60.2281,-44.3412,-62.2065,-59.4438,-60.8302,-61.3715,-63.8110,-63.7939,-59.6886,-56.3068,-62.8849,-63.6657,-65.7457,-64.7710,-52.7479,-62.4204,-54.8690,-61.0472,-63.5096,-63.9669,-66.6557,-63.4676,-61.3089,-59.5602,-61.6392,-61.7442,-62.6938,-63.5785,-56.5663,-60.9870,-59.3975,-61.5839,-65.8909,-66.6743,-66.9538,-66.8195,-56.9752,-49.7677,-55.8347,-38.0843,-44.0651,-49.2386,-48.0807,-55.3928,-53.8498,-64.5108,-62.7203,-66.1175,-64.7809,-62.2505,-64.7960,-65.0021,-63.6615,-58.6664,-65.0106,-64.8418,-65.0052,-64.0891,-47.4731,-60.9351,-61.4459,-51.3003,-52.8829,-65.5764,-65.9024,-58.6090,-62.3394,-55.3714,-63.4199,-58.5388,-63.3676,-65.4109,-64.1049,-65.5772,-66.7662,-65.4850,-61.6181,-59.6530,-60.6126,-60.4572,-62.5974,-57.0404,-60.3229,-63.2300,-64.6615,-64.5515,-65.1751,-62.5959,-63.6978,-63.4994,-64.4332,-65.3917,-64.9642,-64.5809,-60.3780,-66.6256,-66.2467,-66.0524,-64.2164,-66.1124,-66.1368,-66.8612,-66.2470,-65.8265,-65.0665,-64.4421,-63.4031,-63.6411,-64.3855,-65.1797,-65.2528,-66.9231,-63.8094,-59.6361,-58.3543,-66.7950,-66.5507,-65.7644,-66.6746,-49.2777,-56.8055,-57.7415,-65.3687,-65.6496,-66.3155,-61.5469,-65.9947,-67.4228,-66.7625,-64.9202,-67.8511,-64.3341,-62.5614,-66.0738,-63.0211,-65.1989,-63.3510,-64.5954,-64.9434,-63.3788,-64.0744,-65.3871,-65.6691,-66.4430,-66.5084,-65.4656,-65.9729,-65.8881,-66.3676,-64.4729,-66.8368,-66.4821,-65.9571,-64.8143,-66.5817,-65.3283,-63.1398,-66.0158,-64.0314,-67.0335,-67.4887,-67.7651,-68.0198,-68.2635,-68.5033,-68.2079,-68.1009,-68.2905,-68.4790,-68.6484,-68.8172,-68.9868,-69.1568,-69.3267,-69.4962,-69.6648,-69.8325,-69.9991,-70.1647,-70.3293,-70.4930,-70.6560,-70.8183,-70.9802,-71.1416,-71.3026,-71.4632,-71.6236,-71.7836,-71.9433,-72.1027,-72.2618,-72.4206,-72.5791,-72.7373,-72.8951,-73.0526,-73.2097,-73.3665,-73.5228,-73.6788,-73.8345,-73.9897,-74.1445,-74.2970,-74.4478,-74.5982,-74.7481,-74.8971,-75.0448
45108.0833333,-37.8947,-52.4563,-61.1057,-51.6351,-62.6320,-63.2081,-64.5252,-60.1275,-60.1102,-61.4010,-60.2030,-61.1327,-61.5487,-58.9235,-51.1821,-57.6917,-61.1998,-61.6633,-61.3718,-61.5651,-58.5841,-54.7025,-49.1333,-57.1868,-57.1726,-62.9628,-58.5822,-42.9176,-61.0933,-58.4728,-59.9639,-60.5595,-63.0496,-63.0686,-58.9866,-55.6219,-62.2414,-63.0381,-65.1258,-64.1683,-52.0948,-61.7685,-54.1678,-60.3033,-62.5879,-62.7849,-65.3412,-62.1671,-59.9108,-58.1416,-60.2249,-60.2711,-61.1444,-61.9691,-54.8749,-59.1917,-57.5278,-59.7213,-64.1047,-64.9444,-65.2988,-65.2497,-55.4803,-48.3570,-54.5228,-36.8134,-42.9270,-48.2778,-47.4532,-54.9873,-53.5644,-64.3532,-62.6374,-66.1261,-64.8024,-62.2846,-64.8400,-65.0592,-63.7043,-58.6831,-65.0296,-64.8400,-64.9789,-64.0251,-47.3174,-60.7442,-61.1433,-50.8471,-52.2962,-64.8966,-65.0465,-57.5749,-61.1399,-53.9736,-61.9040,-56.9018,-61.6738,-63.7158,-62.3811,-63.8396,-65.0272,-63.7582,-60.4473,-58.4614,-59.3704,-59.1153,-61.1149,-55.3001,-58.0518,-60.3611,-61.3860,-61.0913,-61.7796,-59.2418,-60.4540,-60.3750,-61.5145,-62.7066,-62.5378,-62.4434,-58.5689,-65.0693,-64.9152,-64.9110,-63.2274,-65.2911,-65.4262,-66.2258,-65.6572,-65.2674,-64.5334,-63.9339,-62.9172,-63.1818,-63.9683,-64.7965,-64.8972,-66.5935,-63.4834,-59.2960,-58.0007,-66.4569,-66.2049,-65.4119,-66.3311,-48.8932,-56.4574,-57.4220,-65.0940,-65.3989,-66.0966,-61.3421,-65.8193,-67.2735,-66.6253,-64.7941,-67.7542,-64.2419,-62.4441,-65.9701,-62.8981,-65.0542,-63.1995,-64.4095,-64.7160,-63.0732,-63.6519,-64.8203,-64.8618,-65.4163,-65.3056,-64.1855,-64.5928,-64.4388,-64.8761,-62.9616,-65.3183,-64.9532,-64.4224,-63.2974,-65.0889,-63.8499,-61.6804,-64.6016,-62.6416,-65.7012,-66.2154,-66.5570,-66.8819,-67.1985,-67.5119,-67.2870,-67.2477,-67.5007,-67.7466,-67.9668,-68.1796,-68.3867,-68.5881,-68.7839,-68.9745,-69.1603,-69.3417,-69.5193,-69.6937,-69.8653,-70.0348,-70.2026,-70.3690,-70.5344,-70.6989,-70.8628,-71.0260,-71.1887,-71.3507,-71.5122,-71.6731,-71.8333,-71.9929,-72.1518,-72.3101,-72.4677,-72.6247,-72.7811,-72.9369,-73.0922,-73.2469,-73.4011,-73.5548,-73.7081,-73.8590,-74.0081,-74.1568,-74.3051,-74.4527,-74.5995
45108.1250000,-39.7803,-54.7099,-63.5726,-53.8750,-65.1566,-65.7543,-67.1321,-62.7924,-62.7778,-64.1009,-62.8771,-63.8284,-64.2432,-61.4215,-53.4413,-60.0048,-63.3961,-63.6050,-63.0697,-62.9165,-59.6212,-55.4715,-49.5878,-57.6853,-57.5600,-63.4579,-58.9905,-43.0032,-61.8569,-59.4204,-61.3116,-62.2158,-65.0952,-65.3288,-61.2977,-57.9575,-64.8186,-65.6961,-67.8699,-66.9878,-54.6347,-64.5584,-56.7808,-63.0677,-65.3658,-65.4989,-68.0607,-64.8617,-62.4580,-60.6107,-62.7232,-62.6964,-63.5243,-64.3263,-57.0155,-61.3561,-59.5763,-61.7786,-66.2484,-67.0648,-67.3845,-67.2970,-57.2520,-49.9283,-56.2319,-38.0972,-44.4226,-50.0699,-49.5049,-57.3743,-56.0089,-67.1457,-65.4709,-69.1971,-67.8686,-65.3525,-68.0340,-68.3341,-66.9741,-61.8517,-68.3742,-68.2014,-68.3569,-67.3958,-50.2856,-64.0567,-64.4726,-53.9241,-55.4047,-68.3048,-68.4248,-60.7407,-64.3326,-56.9192,-64.9767,-59.7748,-64.5885,-66.6410,-65.2060,-66.6257,-67.7547,-66.3479,-63.2330,-61.1151,-61.9674,-61.6307,-63.6071,-57.6391,-60.3199,-62.4538,-63.2719,-62.6808,-63.3107,-60.5946,-61.7196,-61.5491,-62.5778,-63.6866,-63.4191,-63.2325,-59.1607,-65.8186,-65.7390,-65.8592,-64.3505,-66.7816,-67.2079,-68.2420,-67.8234,-67.5546,-66.9150,-66.4160,-65.4689,-65.8149,-66.7038,-67.6207,-67.7771,-69.5616,-66.4102,-62.1475,-60.8446,-69.5299,-69.2863,-68.4855,-69.4400,-51.5764,-59.3294,-60.3262,-68.1906,-68.5056,-69.2237,-64.3566,-68.9565,-70.4657,-69.8114,-67.9450,-70.9956,-67.4068,-65.5715,-69.1958,-66.0558,-68.2698,-66.4193,-67.6561,-67.9671,-66.2713,-66.8433,-68.0121,-67.9965,-68.4970,-68.3106,-67.1165,-67.4058,-67.1170,-67.4547,-65.4265,-67.7774,-67.3428,-66.7442,-65.5663,-67.3776,-66.0845,-63.8427,-66.8289,-64.8086,-67.9295,-68.4447,-68.7868,-69.1152,-69.4389,-69.7628,-69.5392,-69.5094,-69.7832,-70.0539,-70.3023,-70.5473,-70.7904,-71.0313,-71.2698,-71.5058,-71.7390,-71.9691,-72.1960,-72.4195,-72.6394,-72.8555,-73.0678,-73.2762,-73.4805,-73.6808,-73.8772,-74.0697,-74.2584,-74.4436,-74.6255,-74.8042,-74.9801,-75.1534,-75.3244,-75.4933,-75.6604,-75.8258,-75.9898,-76.1525,-76.3141,-76.4747,-76.6343,-76.7931,-76.9511,-77.1063,-77.2596,-77.4121,-77.5639,-77.7149,-77.8652
45108.1666667,-38.5549,-53.5227,-62.4221,-52.7696,-64.0890,-64.7126,-66.1393,-61.8951,-61.9060,-63.2396,-62.0296,-62.9870,-63.3988,-60.4460,-52.4679,-59.0171,-62.3913,-62.5774,-62.0067,-61.7861,-58.4394,-54.2375,-48.2775,-56.2703,-56.0270,-61.7704,-57.1896,-41.0366,-59.6997,-57.0960,-58.8882,-59.8037,-62.8042,-63.1984,-59.3563,-56.2022,-63.2435,-64.3087,-66.6104,-65.9187,-53.6656,-63.6460,-55.9222,-62.2478,-64.5909,-64.7655,-67.3387,-64.2019,-61.7824,-59.9290,-62.0413,-61.9922,-62.7950,-63.5772,-56.2455,-60.5307,-58.6970,-60.8614,-65.3021,-66.0782,-66.3571,-66.2307,-56.1516,-48.7916,-55.0501,-36.8852,-43.1519,-48.7989,-48.2978,-56.2565,-54.9669,-66.1679,-64.5664,-68.4151,-67.1159,-64.6651,-67.4094,-67.7780,-66.4562,-61.3697,-67.9164,-67.7717,-67.9461,-67.0002,-49.9195,-63.7028,-64.1427,-53.6214,-55.1199,-68.0220,-68.1574,-60.5006,-64.0982,-56.6952,-64.7438,-59.5409,-64.3439,-66.3879,-64.9426,-66.3460,-67.4541,-66.0233,-62.8891,-60.7423,-61.5565,-61.1758,-63.1000,-57.0947,-59.6593,-61.6455,-62.3305,-61.5992,-62.1920,-59.4209,-60.4897,-60.2731,-61.2301,-62.2737,-61.9375,-61.6586,-57.4281,-63.9728,-63.7891,-63.7851,-62.2011,-64.5550,-64.9669,-66.0519,-65.6858,-65.4772,-64.9181,-64.5340,-63.7152,-64.1901,-65.2391,-66.3243,-66.6313,-68.5530,-65.4974,-61.3291,-60.1052,-68.8477,-68.6508,-67.8899,-68.8812,-51.0585,-58.8325,-59.8518,-67.7295,-68.0590,-68.7939,-63.9456,-68.5537,-70.0737,-69.4255,-67.5674,-70.6267,-67.0469,-65.1859,-68.8121,-65.6826,-67.8925,-66.0709,-67.3099,-67.6242,-65.9287,-66.4994,-67.6639,-67.6411,-68.1319,-67.9314,-66.6859,-66.9414,-66.6095,-66.9048,-64.8467,-67.1616,-66.6902,-66.0536,-64.8541,-66.6401,-65.3223,-63.0571,-66.0232,-63.9829,-67.0730,-67.5580,-67.8705,-68.1703,-68.4663,-68.7641,-68.5162,-68.4639,-68.7171,-68.9693,-69.2017,-69.4332,-69.6653,-69.8980,-70.1311,-70.3644,-70.5976,-70.8307,-71.0633,-71.2954,-71.5266,-71.7568,-71.9858,-72.2133,-72.4393,-72.6634,-72.8856,-73.1056,-73.3234,-73.5386,-73.7513,-73.9612,-74.1683,-74.3724,-74.5736,-74.7716,-74.9666,-75.1584,-75.3471,-75.5327,-75.7153,-75.8949,-76.0717,-76.2458,-76.4173,-76.5844,-76.7479,-76.9092,-77.0685,-77.2257,-77.3803
45108.2083333,-39.0753,-54.2314,-63.2118,-53.3801,-64.8455,-65.4535,-66.8753,-62.6191,-62.5924,-63.9289,-62.6887,-63.6486,-64.0567,-60.9740,-52.8851,-59.5425,-62.9788,-63.1785,-62.5936,-62.3588,-58.9594,-54.6910,-48.6303,-56.7277,-56.4579,-62.2608,-57.5821,-41.1244,-59.9920,-57.2240,-58.8677,-59.6527,-62.5221,-62.8155,-58.8535,-55.6218,-62.7863,-63.9204,-66.3117,-65.8315,-53.4829,-63.6897,-55.9196,-62.4204,-64.9395,-65.2806,-67.9812,-64.9498,-62.5395,-60.6738,-62.8538,-62.8247,-63.6594,-64.4660,-57.0219,-61.3684,-59.4957,-61.6827,-66.1933,-66.9632,-67.2248,-67.0736,-56.8148,-49.3127,-55.6311,-37.1493,-43.4399,-49.1138,-48.4145,-56.4630,-55.1690,-66.5706,-64.9817,-68.9525,-67.6535,-65.2161,-68.0530,-68.5121,-67.2083,-62.0846,-68.7644,-68.6513,-68.8511,-67.9227,-50.6068,-64.6280,-65.1074,-54.4558,-56.0044,-69.1204,-69.2874,-61.5624,-65.2403,-57.7500,-65.9340,-60.6677,-65.5542,-67.6324,-66.1713,-67.6007,-68.7301,-67.2832,-64.1696,-61.9805,-62.7959,-62.3961,-64.3318,-58.2575,-60.8147,-62.7587,-63.3793,-62.5465,-63.1252,-60.2685,-61.3097,-61.0535,-61.9717,-62.9818,-62.5912,-62.2466,-57.8538,-64.4268,-64.1763,-64.0797,-62.3706,-64.6091,-64.8929,-65.9190,-65.4732,-65.1962,-64.5773,-64.1372,-63.2786,-63.7594,-64.8768,-66.0286,-66.4154,-68.4699,-65.4584,-61.3332,-60.2031,-69.1850,-69.0748,-68.3873,-69.4792,-51.4631,-59.4253,-60.5138,-68.5585,-68.9336,-69.7345,-64.8752,-69.5980,-71.1764,-70.5313,-68.6570,-71.7806,-68.1562,-66.2717,-69.9603,-66.7930,-69.0437,-67.2395,-68.5016,-68.8268,-67.1077,-67.6898,-68.8742,-68.8515,-69.3487,-69.1398,-67.8795,-68.1242,-67.7709,-68.0565,-65.9548,-68.2906,-67.7971,-67.1348,-65.9082,-67.7102,-66.3601,-64.0490,-67.0526,-64.9697,-68.0916,-68.5678,-68.8682,-69.1548,-69.4370,-69.7202,-69.4489,-69.3756,-69.6119,-69.8468,-70.0613,-70.2748,-70.4890,-70.7039,-70.9195,-71.1358,-71.3528,-71.5704,-71.7886,-72.0074,-72.2267,-72.4464,-72.6665,-72.8869,-73.1074,-73.3280,-73.5485,-73.7689,-73.9889,-74.2085,-74.4276,-74.6459,-74.8633,-75.0798,-75.2951,-75.5091,-75.7216,-75.9326,-76.1419,-76.3493,-76.5548,-76.7582,-76.9595,-77.1585,-77.3551,-77.5474,-77.7359,-77.9218,-78.1048,-78.2841,-78.4560
45108.2500000,-24.2863,-26.9269,-28.5607,-26.8978,-28.9236,-29.0320,-29.0658,-25.4404,-25.4826,-25.7184,-25.5079,-25.7096,-25.8260,-23.1277,-21.8255,-23.1389,-23.9328,-24.0936,-24.1272,-24.2773,-23.8697,-23.1598,-22.1328,-23.6754,-23.7805,-24.9867,-24.2533,-21.5265,-24.8166,-24.5125,-25.0364,-25.3725,-26.0847,-26.2671,-25.7475,-25.3396,-26.7501,-27.1529,-27.7462,-26.7823,-24.8182,-26.7437,-25.4831,-26.7470,-27.4707,-27.8729,-28.5710,-26.8896,-26.7058,-26.4781,-26.7113,-26.8676,-27.0832,-27.2502,-26.0046,-26.9229,-26.7326,-27.2064,-27.8355,-28.0338,-28.1427,-28.1434,-26.4131,-25.1691,-26.3392,-23.2188,-24.4571,-25.1510,-26.0926,-27.9968,-28.0207,-30.1854,-30.0981,-31.1409,-30.9895,-30.6624,-31.2949,-30.8043,-30.6187,-29.6456,-30.7833,-30.7187,-30.7586,-30.1928,-27.1888,-29.5567,-29.6319,-27.7674,-28.0532,-30.3405,-30.3732,-28.6847,-29.3473,-28.0735,-29.5219,-28.5997,-29.4809,-29.8600,-29.6269,-29.8910,-30.1010,-29.8786,-26.3066,-25.9655,-26.1475,-26.1220,-26.4910,-24.3432,-24.8609,-25.3026,-25.4727,-25.4547,-25.3228,-24.8874,-25.1127,-25.0746,-25.2764,-25.5288,-25.5082,-25.5255,-24.8384,-26.0821,-25.9359,-26.0380,-25.8972,-26.4911,-26.7264,-26.9923,-27.0475,-27.0900,-27.1105,-27.1995,-27.2243,-27.4812,-27.6985,-28.1379,-28.4464,-29.0378,-28.6057,-28.1304,-28.1774,-29.9688,-30.1563,-30.2353,-30.5908,-27.6694,-29.2616,-29.5254,-31.0626,-31.2487,-31.5746,-31.0424,-32.1452,-32.6527,-32.6174,-32.3478,-32.8875,-32.2985,-31.0065,-31.7204,-31.2039,-31.3568,-30.2821,-30.5206,-30.5338,-30.2390,-30.3714,-30.5782,-30.6469,-30.7944,-30.8252,-28.9607,-29.0975,-29.1481,-29.2588,-28.9554,-29.4170,-29.3782,-29.3097,-29.1446,-29.4924,-29.2827,-28.8827,-29.3753,-29.0265,-29.5959,-29.7035,-29.7796,-29.8528,-29.9247,-29.9966,-29.9718,-29.9815,-30.0453,-30.1091,-30.1696,-30.2302,-30.2913,-30.3528,-30.4148,-30.4772,-30.5401,-30.6034,-30.6672,-30.7314,-30.7960,-30.8611,-30.9266,-30.9926,-31.0590,-31.1258,-31.1931,-31.2607,-31.3288,-31.3972,-31.4659,-31.5350,-31.6043,-31.6739,-31.7436,-31.8135,-31.8835,-31.9535,-32.0234,-32.0931,-32.1626,-32.2319,-32.3007,-32.3690,-32.4368,-32.5035,-32.5692,-32.6339,-32.6972,-32.7575,-32.8099
45108.2916667,-13.4811,-12.0657,-11.3412,-12.4163,-11.4623,-11.4730,-11.1503,-7.7818,-7.9520,-7.8850,-8.0737,-8.0776,-8.1030,-5.4436,-6.3369,-5.8560,-5.7629,-5.8704,-6.0415,-6.2134,-6.7747,-7.2002,-7.7697,-7.1545,-7.3755,-7.1518,-7.7271,-9.4470,-7.6474,-8.0990,-8.2525,-8.4651,-8.5147,-8.6889,-9.3023,-9.7957,-9.3434,-9.5195,-9.4970,-8.4121,-9.8421,-9.0593,-9.9231,-9.4721,-9.5769,-9.8947,-9.8650,-8.6166,-9.0710,-9.3684,-8.9785,-9.2090,-9.2532,-9.2527,-10.0277,-9.8879,-10.2927,-10.2808,-9.7495,-9.8304,-9.9476,-10.0359,-11.1138,-11.9186,-11.3975,-13.2514,-12.7326,-11.6557,-12.6778,-12.4458,-12.9141,-12.1534,-12.6267,-12.6486,-12.8950,-13.3272,-13.2899,-12.6146,-12.9068,-13.4090,-12.8505,-12.9033,-12.9608,-12.5561,-14.2769,-12.8632,-12.8551,-13.8939,-13.7868,-12.5325,-12.5569,-12.8638,-12.5479,-13.2964,-12.5071,-12.9809,-12.5332,-12.3662,-12.5357,-12.4147,-12.3167,-12.4941,-8.5711,-8.8568,-8.8764,-9.0126,-8.8857,-8.0200,-7.8155,-7.7216,-7.6644,-7.8244,-7.4579,-7.8014,-7.7645,-7.8024,-7.7725,-7.8032,-7.9334,-8.0867,-8.5613,-8.0593,-7.9312,-8.0792,-8.4678,-8.5308,-8.7356,-8.7617,-8.9483,-9.0424,-9.2313,-9.4332,-9.6946,-9.8475,-9.7647,-9.9250,-10.1573,-10.2277,-10.5876,-11.2141,-11.5522,-10.9510,-11.1908,-11.4611,-11.5445,-13.4967,-12.9505,-12.9682,-12.4056,-12.5575,-12.7473,-13.6090,-13.5351,-13.7479,-13.9505,-14.2614,-14.0321,-14.4891,-13.4570,-13.2510,-13.6895,-13.2395,-12.4873,-12.4668,-12.4435,-12.6711,-12.7102,-12.6333,-12.7412,-12.7510,-12.8113,-10.6758,-10.7504,-10.9256,-10.9795,-11.2809,-11.1390,-11.2591,-11.3949,-11.6155,-11.5147,-11.6966,-11.9412,-11.6384,-11.8731,-11.6380,-11.6554,-11.6875,-11.7187,-11.7480,-11.7749,-11.8527,-11.9091,-11.9338,-11.9569,-11.9804,-12.0024,-12.0231,-12.0426,-12.0611,-12.0788,-12.0958,-12.1122,-12.1283,-12.1441,-12.1598,-12.1755,-12.1912,-12.2070,-12.2229,-12.2390,-12.2554,-12.2720,-12.2889,-12.3060,-12.3235,-12.3412,-12.3593,-12.3776,-12.3962,-12.4151,-12.4342,-12.4537,-12.4734,-12.4933,-12.5135,-12.5338,-12.5544,-12.5751,-12.5960,-12.6172,-12.6385,-12.6597,-12.6805,-12.6995,-12.7118
45108.3333333,-5.4447,-5.3564,-5.4656,-5.6671,-5.7909,-5.9095,-5.7130,-2.2007,-2.4271,-2.5255,-2.6786,-2.7930,-2.8251,-0.1429,-0.2693,-0.3941,-0.6213,-0.7423,-0.8107,-0.8837,-1.1854,-1.1614,-1.0645,-1.1319,-1.3077,-1.6810,-1.8422,-1.9581,-1.8110,-1.9197,-2.1822,-2.4649,-2.7628,-2.9477,-3.2076,-3.3268,-3.4778,-3.7460,-3.8859,-2.9516,-3.2522,-3.4092,-3.5511,-3.6540,-4.0024,-4.2039,-4.2675,-2.8378,-2.9406,-3.1039,-2.9654,-3.2097,-3.3606,-3.4768,-3.5525,-3.8526,-4.1303,-4.3903,-4.3917,-4.5853,-4.7590,-4.8498,-4.9803,-5.0848,-5.1354,-5.2874,-5.2278,-4.5171,-4.7401,-4.9438,-5.2356,-5.5880,-5.9767,-6.1961,-6.3749,-6.6879,-6.9710,-6.5803,-6.9114,-7.1592,-7.3513,-7.5180,-7.6633,-7.2562,-7.4533,-7.3166,-7.3855,-7.4664,-7.4964,-7.3962,-7.5591,-7.3055,-7.4093,-7.5563,-7.4871,-7.5209,-7.5449,-7.6223,-7.6938,-7.7047,-7.7136,-7.8133,-3.6967,-3.7897,-3.9119,-4.0299,-4.0583,-2.7308,-2.6267,-2.6353,-2.5160,-2.4785,-2.2017,-2.2888,-2.3457,-2.3588,-2.3850,-2.5186,-2.6310,-2.7393,-2.6870,-2.7354,-2.5551,-2.6708,-2.9541,-3.1780,-3.3513,-3.4790,-3.5795,-3.5626,-3.6295,-3.6977,-3.8065,-3.9572,-3.9789,-4.1500,-4.3214,-4.4998,-4.5181,-4.6692,-4.7862,-4.9129,-5.0730,-5.2143,-5.3660,-5.5749,-5.6366,-5.7983,-5.9444,-6.1192,-6.3183,-6.6062,-6.8610,-7.2105,-7.3856,-7.6083,-7.7492,-7.9591,-6.9576,-7.1072,-7.3871,-7.2708,-6.5342,-6.7169,-6.8156,-6.9564,-7.1004,-7.1616,-7.2739,-7.3195,-7.3271,-5.2468,-5.3488,-5.5056,-5.5976,-5.7392,-5.8125,-5.8934,-5.9718,-6.1354,-6.2249,-6.3022,-6.3602,-6.3603,-6.4327,-6.4984,-6.5807,-6.6621,-6.7412,-6.8181,-6.8925,-6.9686,-7.0403,-7.1075,-7.1729,-7.2366,-7.2986,-7.3588,-7.4173,-7.4741,-7.5292,-7.5825,-7.6342,-7.6842,-7.7325,-7.7793,-7.8246,-7.8684,-7.9110,-7.9522,-7.9924,-8.0315,-8.0696,-8.1070,-8.1436,-8.1796,-8.2152,-8.2503,-8.2850,-8.3195,-8.3538,-8.3879,-8.4219,-8.4559,-8.4899,-8.5239,-8.5579,-8.5919,-8.6261,-8.6603,-8.6945,-8.7288,-8.7631,-8.7971,-8.8298,-8.8572
